,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,7.318722e-08
47,8.895313e-06
48,5.1170005e-05
49,8.5249754e-05
50,0.000121317345
51,0.00018563103
52,0.0002104169
53,0.00025926522
54,0.0002297416
55,0.00015563154
56,0.00016705134
57,0.00017947466
58,0.00023772735
59,0.00026025833
60,0.00028764532
61,0.00031614656
62,0.00032788343
63,0.0003418784
64,0.0003593754
65,0.00038377702
66,0.00041066442
67,0.0004578137
68,0.00042304938
69,0.00039452617
70,0.0003769511
71,0.00036347058
72,0.0003757515
73,0.00036252424
74,0.00033788892
75,0.00032119043
76,0.00027904796
77,0.0002622396
78,0.00018195492
79,0.00013736858
80,0.00012275859
81,0.000120488214
82,0.000126414
83,0.00012545969
84,0.0001270473
85,0.00014318275
86,0.00015254345
87,0.00017932558
88,0.00019294186
89,0.00020077155
90,0.00018801034
91,0.00017135027
92,0.00020578493
93,0.00023952029
94,0.00030499735
95,0.00033421585
96,0.00036164207
97,0.0003751216
98,0.00043618356
99,0.0004330249
100,0.00042436726
101,0.00043296613
102,0.0004022375
103,0.0004269232
104,0.0004427177
105,0.00046597296
106,0.00057143706
107,0.0007204962
108,0.00075591536
109,0.0007302134
110,0.0006231373
111,0.0006697868
112,0.00067869294
113,0.0007013294
114,0.00073325157
115,0.000706647
116,0.00077850214
117,0.00085601443
118,0.00087640266
119,0.0008930441
120,0.00086576014
121,0.00086512836
122,0.000896084
123,0.000937247
124,0.0010116717
125,0.0010544733
126,0.0011185372
127,0.0009475202
128,0.0010722905
129,0.0011844869
130,0.0012804177
131,0.0013385529
132,0.0013969662
133,0.0014797836
