,0
0,0.00018101871
1,0.00018656798
2,0.00013843305
3,0.000103062586
4,0.00011614266
5,0.00010978151
6,9.539253e-05
7,8.677505e-05
8,0.000102796475
9,0.00011076498
10,0.0001582946
11,0.00014525674
12,0.00013892731
13,0.00010681649
14,0.000104627834
15,9.814062e-05
16,2.9258137e-05
17,3.0263946e-05
18,7.3045017e-06
19,7.249755e-06
20,1.4093133e-05
21,1.4881136e-05
22,2.173545e-05
23,4.3033077e-05
24,6.68473e-05
25,8.90223e-05
26,0.00010050469
27,0.00011000897
28,0.000112944974
29,0.00011932356
30,0.00015700492
31,0.00021725605
32,0.00018456587
33,0.00017447965
34,0.00018321753
35,0.00015993089
36,0.00012237232
37,0.00018910674
38,0.00017226842
39,0.00019319942
40,0.00027387976
41,0.00026212013
42,0.00032209785
43,0.00031912667
44,0.00025074146
45,0.00028921786
46,0.00029468496
47,0.000276203
48,0.00026095775
49,0.00021845958
50,0.00018981498
51,0.00015347105
52,0.00015243875
53,0.0001632728
54,0.00014192956
55,0.00016868667
56,0.000171498
57,0.00016305939
58,0.0001438457
59,0.00012636831
60,0.00014505128
61,0.00017001214
62,0.00017818325
63,0.00018606347
64,0.00015930182
65,0.00017855398
66,0.00019654327
67,0.00019598941
68,0.00019731623
69,0.00022542375
70,0.00019469445
71,0.0001737971
72,0.0001346471
73,0.00018855646
74,0.00012928115
75,0.00010610851
76,0.00012070995
77,0.00012412014
78,0.00014230254
79,0.00014236373
80,0.00014975657
81,0.0001575476
82,0.00015557438
83,0.00014947045
84,0.00013847307
85,0.00013671536
86,0.00016406468
87,0.00015549593
88,0.00014448276
89,0.00014696644
90,0.0001325935
91,0.00011974331
92,0.00011929567
93,0.00012301102
94,0.000107595784
95,0.00012571433
96,0.00012634574
97,0.00012214117
98,0.00010952092
99,0.00010752187
100,9.4538096e-05
101,8.542884e-05
102,8.0823695e-05
103,8.135708e-05
104,8.4769126e-05
105,7.405264e-05
106,6.129898e-05
107,7.830671e-05
108,7.924885e-05
109,0.00010115387
110,8.940968e-05
111,9.2080976e-05
