lon_east,lon_west,lat_north,lat_south
313.260559,305.260559,47.369602,39.369602
313.622233,305.622233,47.528053,39.528053
313.983907,305.983907,47.686504,39.686504
314.345581,306.345581,47.844955,39.844955
314.766835,306.766835,48.027773,40.027773
315.18809,307.18809,48.210592,40.210592
315.609344,307.609344,48.39341,40.39341
315.997426,307.997426,48.504423,40.504423
316.385508,308.385508,48.615435,40.615435
316.77359,308.77359,48.726448,40.726448
317.219177,309.219177,48.900326,40.900326
317.664765,309.664765,49.074203,41.074203
318.110352,310.110352,49.248081,41.248081
318.530864,310.530864,49.461605,41.461605
318.951375,310.951375,49.675129,41.675129
319.371887,311.371887,49.888653,41.888653
319.710378,311.710378,50.322961,42.322961
320.048869,312.048869,50.75727,42.75727
320.38736,312.38736,51.191578,43.191578
320.740235,312.740235,51.557826,43.557826
321.093109,313.093109,51.924073,43.924073
321.445984,313.445984,52.290321,44.290321
321.821177,313.821177,52.488416,44.488416
322.196371,314.196371,52.68651,44.68651
322.571564,314.571564,52.884605,44.884605
323.013631,315.013631,53.114533,45.114533
323.455699,315.455699,53.344462,45.344462
323.897766,315.897766,53.57439,45.57439
324.372538,316.372538,53.855273,45.855273
324.847311,316.847311,54.136155,46.136155
325.322083,317.322083,54.417038,46.417038
325.840251,317.840251,54.602912,46.602912
326.358419,318.358419,54.788785,46.788785
326.876587,318.876587,54.974659,46.974659
327.452616,319.452616,55.169851,47.169851
328.028646,320.028646,55.365042,47.365042
328.604675,320.604675,55.560234,47.560234
329.153229,321.153229,55.796479,47.796479
329.701782,321.701782,56.032725,48.032725
330.250336,322.250336,56.26897,48.26897
330.874939,322.874939,56.505261,48.505261
331.499543,323.499543,56.741553,48.741553
332.124146,324.124146,56.977844,48.977844
332.775177,324.775177,57.177481,49.177481
333.426209,325.426209,57.377119,49.377119
334.07724,326.07724,57.576756,49.576756
334.696452,326.696452,57.743161,49.743161
335.315663,327.315663,57.909565,49.909565
335.934875,327.934875,58.07597,50.07597
336.528269,328.528269,58.221226,50.221226
337.121663,329.121663,58.366482,50.366482
337.715057,329.715057,58.511738,50.511738
338.355957,330.355957,58.610114,50.610114
338.996856,330.996856,58.70849,50.70849
339.637756,331.637756,58.806866,50.806866
340.338063,332.338063,58.956136,50.956136
341.038371,333.038371,59.105407,51.105407
341.738678,333.738678,59.254677,51.254677
342.354716,334.354716,59.490109,51.490109
342.970754,334.970754,59.72554,51.72554
343.586792,335.586792,59.960972,51.960972
344.368998,336.368998,60.297239,52.297239
345.151205,337.151205,60.633505,52.633505
345.933411,337.933411,60.969772,52.969772
347.164775,339.164775,61.766339,53.766339
348.396138,340.396138,62.562907,54.562907
349.627502,341.627502,63.359474,55.359474
351.14568,343.14568,64.297025,56.297025
352.663859,344.663859,65.234576,57.234576
354.182037,346.182037,66.172127,58.172127
355.422851,347.422851,66.761658,58.761658
356.663666,348.663666,67.351189,59.351189
357.90448,349.90448,67.94072,59.94072
358.971354,350.971354,68.387429,60.387429
0.038229,352.038229,68.834137,60.834137
1.105103,353.105103,69.280846,61.280846
1.986196,353.986196,69.496824,61.496824
2.86729,354.86729,69.712802,61.712802
3.748383,355.748383,69.92878,61.92878
4.575017,356.575017,70.171507,62.171507
5.401651,357.401651,70.414233,62.414233
6.228285,358.228285,70.65696,62.65696
7.223912,359.223912,71.050873,63.050873
8.21954,0.21954,71.444786,63.444786
9.215167,1.215167,71.838699,63.838699
10.258136,2.258136,72.115338,64.115338
11.301106,3.301106,72.391978,64.391978
12.344075,4.344075,72.668617,64.668617
13.355105,5.355105,72.889686,64.889686
14.366136,6.366136,73.110756,65.110756
15.377166,7.377166,73.331825,65.331825
16.112554,8.112554,73.585029,65.585029
16.847941,8.847941,73.838234,65.838234
17.583329,9.583329,74.091438,66.091438
18.571928,10.571928,74.265017,66.265017
19.560527,11.560527,74.438596,66.438596
20.549126,12.549126,74.612175,66.612175
21.726628,13.726628,74.762459,66.762459
22.904129,14.904129,74.912742,66.912742
24.081631,16.081631,75.063026,67.063026
25.193834,17.193834,75.209953,67.209953
26.306037,18.306037,75.35688,67.35688
27.41824,19.41824,75.503807,67.503807
28.587134,20.587134,75.632253,67.632253
29.756027,21.756027,75.760699,67.760699
30.924921,22.924921,75.889145,67.889145
32.423234,24.423234,75.998197,67.998197
33.921546,25.921546,76.107249,68.107249
35.419859,27.419859,76.216301,68.216301
36.667445,28.667445,76.358541,68.358541
37.915031,29.915031,76.500781,68.500781
39.162617,31.162617,76.643021,68.643021
40.666148,32.666148,76.950709,68.950709
42.169679,34.169679,77.258398,69.258398
43.67321,35.67321,77.566086,69.566086
44.912618,36.912618,77.947718,69.947718
46.152026,38.152026,78.329351,70.329351
47.391434,39.391434,78.710983,70.710983
48.275826,40.275826,79.04644,71.04644
49.160217,41.160217,79.381897,71.381897
50.044609,42.044609,79.717354,71.717354
50.679203,42.679203,79.929647,71.929647
51.313797,43.313797,80.14194,72.14194
51.948391,43.948391,80.354233,72.354233
52.445815,44.445815,80.468178,72.468178
52.943238,44.943238,80.582123,72.582123
53.440662,45.440662,80.696068,72.696068
53.908621,45.908621,80.811485,72.811485
54.376581,46.376581,80.926903,72.926903
54.84454,46.84454,81.04232,73.04232
55.1574,47.1574,81.04379,73.04379
55.470259,47.470259,81.04526,73.04526
55.783119,47.783119,81.04673,73.04673
55.863015,47.863015,80.967456,72.967456
55.942912,47.942912,80.888181,72.888181
56.022808,48.022808,80.808907,72.808907
55.629131,47.629131,80.638258,72.638258
55.235455,47.235455,80.467608,72.467608
54.841778,46.841778,80.296959,72.296959
54.774627,46.774627,80.151924,72.151924
54.707475,46.707475,80.00689,72.00689
54.640324,46.640324,79.861855,71.861855
54.619761,46.619761,79.712026,71.712026
54.599199,46.599199,79.562198,71.562198
54.578636,46.578636,79.412369,71.412369
54.635358,46.635358,79.265279,71.265279
54.69208,46.69208,79.11819,71.11819
54.748802,46.748802,78.9711,70.9711
54.756836,46.756836,78.801827,70.801827
54.764869,46.764869,78.632553,70.632553
54.772903,46.772903,78.46328,70.46328
54.618123,46.618123,78.284734,70.284734
54.463343,46.463343,78.106189,70.106189
54.308563,46.308563,77.927643,69.927643
54.321063,46.321063,77.74644,69.74644
54.333562,46.333562,77.565236,69.565236
54.346062,46.346062,77.384033,69.384033
54.307694,46.307694,77.234988,69.234988
54.269325,46.269325,77.085942,69.085942
54.230957,46.230957,76.936897,68.936897
54.239304,46.239304,76.809827,68.809827
54.24765,46.24765,76.682757,68.682757
54.255997,46.255997,76.555687,68.555687
54.275969,46.275969,76.39222,68.39222
54.295942,46.295942,76.228752,68.228752
54.315914,46.315914,76.065285,68.065285
54.577132,46.577132,75.913384,67.913384
54.838349,46.838349,75.761482,67.761482
55.099567,47.099567,75.609581,67.609581
55.939202,47.939202,75.398877,67.398877
56.778838,48.778838,75.188174,67.188174
57.618473,49.618473,74.97747,66.97747
