lon_east,lon_west,lat_north,lat_south
50.231421,42.231421,59.742923,51.742923
51.006824,43.006824,59.881104,51.881104
51.570099,43.570099,60.037339,52.037339
52.133373,44.133373,60.193573,52.193573
52.696648,44.696648,60.349808,52.349808
53.014757,45.014757,60.413006,52.413006
53.332865,45.332865,60.476204,52.476204
53.650974,45.650974,60.539402,52.539402
53.546191,45.546191,60.521793,52.521793
53.441407,45.441407,60.504185,52.504185
53.336624,45.336624,60.486576,52.486576
53.470984,45.470984,60.517424,52.517424
53.605344,45.605344,60.548273,52.548273
53.739704,45.739704,60.579121,52.579121
54.067328,46.067328,60.622191,52.622191
54.394952,46.394952,60.665262,52.665262
54.722576,46.722576,60.708332,52.708332
54.927699,46.927699,60.634083,52.634083
55.132821,47.132821,60.559833,52.559833
55.337944,47.337944,60.485584,52.485584
55.481029,47.481029,60.368749,52.368749
55.624115,47.624115,60.251913,52.251913
55.7672,47.7672,60.135078,52.135078
56.264859,48.264859,59.962722,51.962722
56.762519,48.762519,59.790367,51.790367
57.260178,49.260178,59.618011,51.618011
57.682526,49.682526,59.570137,51.570137
58.104874,50.104874,59.522262,51.522262
58.527222,50.527222,59.474388,51.474388
58.547572,50.547572,59.499519,51.499519
58.567922,50.567922,59.524651,51.524651
58.588272,50.588272,59.549782,51.549782
59.277728,51.277728,59.354756,51.354756
59.967183,51.967183,59.159729,51.159729
60.656639,52.656639,58.964703,50.964703
