lon_east,lon_west,lat_north,lat_south
1.435852,-6.564148,56.013371,48.013371
2.150665,-5.849335,56.286946,48.286946
2.865479,-5.134521,56.56052,48.56052
3.580292,-4.419708,56.834095,48.834095
4.3748,-3.6252,57.06743,49.06743
5.169307,-2.830693,57.300765,49.300765
5.963815,-2.036185,57.5341,49.5341
6.561637,-1.438363,57.702473,49.702473
7.15946,-0.84054,57.870846,49.870846
7.757282,-0.242718,58.039219,50.039219
8.371684,0.371684,58.247648,50.247648
8.986085,0.986085,58.456076,50.456076
9.600487,1.600487,58.664505,50.664505
10.853041,2.853041,58.936226,50.936226
12.105596,4.105596,59.207947,51.207947
13.35815,5.35815,59.479668,51.479668
15.083249,7.083249,59.845211,51.845211
16.808349,8.808349,60.210755,52.210755
18.533448,10.533448,60.576298,52.576298
19.123373,11.123373,60.862662,52.862662
19.713298,11.713298,61.149026,53.149026
20.303223,12.303223,61.43539,53.43539
20.817499,12.817499,61.62157,53.62157
21.331776,13.331776,61.807751,53.807751
21.846052,13.846052,61.993931,53.993931
22.323905,14.323905,62.070651,54.070651
22.801759,14.801759,62.147371,54.147371
23.279612,15.279612,62.224091,54.224091
23.620403,15.620403,62.296356,54.296356
23.961194,15.961194,62.368622,54.368622
24.301985,16.301985,62.440887,54.440887
24.557586,16.557586,62.628418,54.628418
24.813188,16.813188,62.815948,54.815948
25.068789,17.068789,63.003479,55.003479
25.750915,17.750915,62.856438,54.856438
26.433042,18.433042,62.709396,54.709396
27.115168,19.115168,62.562355,54.562355
