,0
47,0.0005071638
48,0.00048808212
49,0.0004974126
50,0.0004912258
51,0.00046175453
52,0.00036986725
53,0.00032459805
54,0.00030848262
55,0.0003049833
56,0.00031020137
57,0.00031215895
58,0.00031718673
59,0.0003221408
60,0.0003242974
61,0.00029832654
62,0.00025731832
146,0.00010526357
147,0.000101562066
148,9.128194e-05
149,0.000107007385
150,0.00012498228
151,0.00012615789
152,0.00011631358
153,0.00011200716
154,0.0001109598
155,0.00011676701
156,0.00012412375
157,0.00012729611
158,0.00013305739
159,0.00012928496
160,0.00012647077
161,0.00012804949
162,0.00012389016
163,0.00011846866
164,0.000118753844
165,0.00011653147
166,0.00010682352
167,0.00010491593
168,0.00011114414
169,0.000116445226
170,0.00011697011
171,0.00011265131
172,0.00012999121
173,0.0001393139
174,0.0001431951
175,0.00014037325
176,0.00013276994
177,0.0001266414
178,0.00012506043
179,0.00012310367
180,0.00012652659
181,0.00013474989
182,0.00014040113
183,0.00014327657
