lon_east,lon_west,lat_north,lat_south,step
"365.20272","357.20272","71.647087","63.647087","114"
"364.734878","356.734878","71.327853","63.327853","113"
"368.887259","360.887259","74.684191","66.684191","124"
"368.526138","360.526138","74.444267","66.444267","123"
"369.6095","361.6095","75.16404","67.16404","126"
"369.248379","361.248379","74.924116","66.924116","125"
"367.14497","359.14497","73.416351","65.416351","120"
"366.826484","358.826484","73.1331","65.1331","119"
"368.065749","360.065749","74.101628","66.101628","122"
"367.605359","359.605359","73.75899","65.75899","121"
"360.795105","352.795105","69.02948","61.02948","102"
"362.528809","354.528809","69.874588","61.874588","108"
"362.28951","354.28951","69.845711","61.845711","107"
"363.375732","355.375732","70.417785","62.417785","110"
"362.952271","354.952271","70.146187","62.146187","109"
"361.47231","353.47231","69.535131","61.535131","104"
"361.133708","353.133708","69.282305","61.282305","103"
"362.050212","354.050212","69.816833","61.816833","106"
"361.810913","353.810913","69.787956","61.787956","105"
"354.858459","346.858459","66.893173","58.893173","84"
"354.60087","346.60087","66.989124","58.989124","83"
"355.288228","347.288228","66.74178","58.74178","86"
"355.073344","347.073344","66.817477","58.817477","85"
"353.858317","345.858317","67.199913","59.199913","80"
"353.63094","345.63094","67.218799","59.218799","79"
"354.343282","346.343282","67.085075","59.085075","82"
"354.085693","346.085693","67.181026","59.181026","81"
"355.869242","347.869242","66.653067","58.653067","88"
"355.503113","347.503113","66.666084","58.666084","87"
"356.235372","348.235372","66.64005","58.64005","89"
"352.260366","344.260366","67.466776","59.466776","68"
"352.106944","344.106944","67.470083","59.470083","67"
"352.487417","344.487417","67.426602","59.426602","70"
"352.413788","344.413788","67.46347","59.46347","69"
"351.988332","343.988332","67.519239","59.519239","64"
"352.005737","344.005737","67.542164","59.542164","63"
"351.953522","343.953522","67.473389","59.473389","66"
"351.970927","343.970927","67.496314","59.496314","65"
"353.151265","345.151265","67.296982","59.296982","76"
"353.025116","345.025116","67.32663","59.32663","75"
"353.403564","345.403564","67.237686","59.237686","78"
"353.277415","345.277415","67.267334","59.267334","77"
"352.634674","344.634674","67.352867","59.352867","72"
"352.561045","344.561045","67.389735","59.389735","71"
"352.894969","344.894969","67.335376","59.335376","74"
"352.764821","344.764821","67.344121","59.344121","73"
"371.249943","363.249943","76.073822","68.073822","132"
"370.90364","362.90364","75.972748","67.972748","131"
"371.171618","363.171618","76.399694","68.399694","134"
"371.21078","363.21078","76.236758","68.236758","133"
"370.010522","362.010522","75.568413","67.568413","128"
"369.810011","361.810011","75.366226","67.366226","127"
"370.557336","362.557336","75.871673","67.871673","130"
"370.211033","362.211033","75.770599","67.770599","129"
"371.196697","363.196697","76.671448","68.671448","136"
"371.132455","363.132455","76.56263","68.56263","135"
"371.325182","363.325182","76.889084","68.889084","138"
"371.26094","363.26094","76.780266","68.780266","137"
"352.964661","344.964661","66.479703","58.479703","52"
"352.98642","344.98642","66.259239","58.259239","51"
"352.921143","344.921143","66.920631","58.920631","54"
"352.942902","344.942902","66.700167","58.700167","53"
"352.251953","344.251953","64.961643","56.961643","48"
"351.678223","343.678223","64.597703","56.597703","47"
"352.741598","344.741598","65.826707","57.826707","50"
"352.120239","344.120239","67.393532","59.393532","60"
