lon_east,lon_west,lat_north,lat_south,step
336.630249,328.630249,51.583261,43.583261,122
337.817749,329.817749,51.855747,43.855747,123
338.997762,330.997762,52.185306,44.185306,124
340.177775,332.177775,52.514866,44.514866,125
341.357788,333.357788,52.844425,44.844425,126
342.647705,334.647705,53.322305,45.322305,127
343.937622,335.937622,53.800185,45.800185,128
345.227539,337.227539,54.278065,46.278065,129
346.281525,338.281525,54.705906,46.705906,130
347.33551,339.33551,55.133747,47.133747,131
348.389496,340.389496,55.561588,47.561588,132
349.21459,341.21459,55.957476,47.957476,133
7.298318,359.298318,71.013606,63.013606,166
7.489595,359.489595,71.190381,63.190381,167
7.680872,359.680872,71.367157,63.367157,168
8.187262,0.187262,71.621079,63.621079,169
8.693651,0.693651,71.875,63.875,170
9.200041,1.200041,72.128922,64.128922,171
9.859488,1.859488,72.34597,64.34597,172
10.518935,2.518935,72.563019,64.563019,173
11.602881,3.602881,73.02581,65.02581,175
39.663646,31.663646,73.911756,65.911756,203
41.383385,33.383385,73.990715,65.990715,204
43.085339,35.085339,73.930456,65.930456,205
44.787292,36.787292,73.870196,65.870196,206
46.489246,38.489246,73.809937,65.809937,207
47.737634,39.737634,73.866819,65.866819,208
48.986021,40.986021,73.923701,65.923701,209
50.234409,42.234409,73.980583,65.980583,210
51.06396,43.06396,74.122368,66.122368,211
51.89351,43.89351,74.264152,66.264152,212
52.723061,44.723061,74.405937,66.405937,213
53.786069,45.786069,74.398465,66.398465,214
54.849078,46.849078,74.390994,66.390994,215
55.912086,47.912086,74.383522,66.383522,216
56.912328,48.912328,74.410586,66.410586,217
57.912569,49.912569,74.43765,66.43765,218
58.912811,50.912811,74.464714,66.464714,219
59.773347,51.773347,74.482119,66.482119,220
60.633883,52.633883,74.499525,66.499525,221
61.494419,53.494419,74.51693,66.51693,222
62.472256,54.472256,74.468064,66.468064,223
63.450092,55.450092,74.419197,66.419197,224
64.427929,56.427929,74.370331,66.370331,225
65.200963,57.200963,74.341858,66.341858,226
65.973998,57.973998,74.313385,66.313385,227
66.747032,58.747032,74.284912,66.284912,228
67.705559,59.705559,74.275029,66.275029,229
68.664085,60.664085,74.265147,66.265147,230
69.622612,61.622612,74.255264,66.255264,231
69.949448,61.949448,74.239143,66.239143,232
70.276283,62.276283,74.223023,66.223023,233
70.603119,62.603119,74.206902,66.206902,234
70.236511,62.236511,74.188011,66.188011,235
69.869904,61.869904,74.169121,66.169121,236
69.503296,61.503296,74.15023,66.15023,237
68.288657,60.288657,74.082885,66.082885,238
67.074018,59.074018,74.015541,66.015541,239
65.859379,57.859379,73.948196,65.948196,240
65.23538,57.23538,73.799998,65.799998,241
64.61138,56.61138,73.651799,65.651799,242
63.987381,55.987381,73.503601,65.503601,243
64.194181,56.194181,73.395894,65.395894,244
64.40098,56.40098,73.288188,65.288188,245
64.60778,56.60778,73.180481,65.180481,246
65.069594,57.069594,73.156021,65.156021,247
65.531407,57.531407,73.131561,65.131561,248
65.993221,57.993221,73.107101,65.107101,249
66.542084,58.542084,73.038818,65.038818,250
67.090946,59.090946,72.970535,64.970535,251
67.639809,59.639809,72.902252,64.902252,252
68.103376,60.103376,72.874484,64.874484,253
68.566943,60.566943,72.846715,64.846715,254
69.03051,61.03051,72.818947,64.818947,255
69.742508,61.742508,72.738083,64.738083,256
70.454506,62.454506,72.657219,64.657219,257
71.166504,63.166504,72.576355,64.576355,258
71.80687,63.80687,72.558095,64.558095,259
72.447235,64.447235,72.539836,64.539836,260
73.087601,65.087601,72.521576,64.521576,261
73.634041,65.634041,72.470881,64.470881,262
74.180481,66.180481,72.420187,64.420187,263
74.726921,66.726921,72.369492,64.369492,264
75.378143,67.378143,72.317971,64.317971,265
76.029366,68.029366,72.266449,64.266449,266
76.680588,68.680588,72.214928,64.214928,267
77.315847,69.315847,72.182495,64.182495,268
77.951106,69.951106,72.150063,64.150063,269
78.586365,70.586365,72.11763,64.11763,270
79.203082,71.203082,72.079114,64.079114,271
79.819799,71.819799,72.040599,64.040599,272
80.436516,72.436516,72.002083,64.002083,273
81.418093,73.418093,71.941406,63.941406,274
82.399671,74.399671,71.88073,63.88073,275
83.381248,75.381248,71.820053,63.820053,276
84.106206,76.106206,71.842641,63.842641,277
84.831164,76.831164,71.865229,63.865229,278
85.556122,77.556122,71.887817,63.887817,279
86.092649,78.092649,71.890215,63.890215,280
86.629176,78.629176,71.892614,63.892614,281
87.165703,79.165703,71.895012,63.895012,282
