lon_east,lon_west,lat_north,lat_south,step
"345.151205","337.151205","60.633505","52.633505","116"
"344.368998","336.368998","60.297239","52.297239","115"
"347.164775","339.164775","61.766339","53.766339","118"
"345.933411","337.933411","60.969772","52.969772","117"
"342.354716","334.354716","59.490109","51.490109","112"
"341.738678","333.738678","59.254677","51.254677","111"
"343.586792","335.586792","59.960972","51.960972","114"
"342.970754","334.970754","59.72554","51.72554","113"
"355.422851","347.422851","66.761658","58.761658","124"
"357.90448","349.90448","67.94072","59.94072","126"
"356.663666","348.663666","67.351189","59.351189","125"
"349.627502","341.627502","63.359474","55.359474","120"
"348.396138","340.396138","62.562907","54.562907","119"
"351.14568","343.14568","64.297025","56.297025","121"
"334.696452","326.696452","57.743161","49.743161","100"
"334.07724","326.07724","57.576756","49.576756","99"
"335.934875","327.934875","58.07597","50.07597","102"
"335.315663","327.315663","57.909565","49.909565","101"
"332.124146","324.124146","56.977844","48.977844","96"
"331.499543","323.499543","56.741553","48.741553","95"
"333.426209","325.426209","57.377119","49.377119","98"
"332.775177","324.775177","57.177481","49.177481","97"
"339.637756","331.637756","58.806866","50.806866","108"
"338.996856","330.996856","58.70849","50.70849","107"
"341.038371","333.038371","59.105407","51.105407","110"
"340.338063","332.338063","58.956136","50.956136","109"
"337.121663","329.121663","58.366482","50.366482","104"
"336.528269","328.528269","58.221226","50.221226","103"
"338.355957","330.355957","58.610114","50.610114","106"
"337.715057","329.715057","58.511738","50.511738","105"
"325.322083","317.322083","54.417038","46.417038","84"
"324.847311","316.847311","54.136155","46.136155","83"
"326.358419","318.358419","54.788785","46.788785","86"
"325.840251","317.840251","54.602912","46.602912","85"
"323.455699","315.455699","53.344462","45.344462","80"
"323.013631","315.013631","53.114533","45.114533","79"
"324.372538","316.372538","53.855273","45.855273","82"
"323.897766","315.897766","53.57439","45.57439","81"
"329.701782","321.701782","56.032725","48.032725","92"
"329.153229","321.153229","55.796479","47.796479","91"
"330.874939","322.874939","56.505261","48.505261","94"
"330.250336","322.250336","56.26897","48.26897","93"
"327.452616","319.452616","55.169851","47.169851","88"
"326.876587","318.876587","54.974659","46.974659","87"
"328.604675","320.604675","55.560234","47.560234","90"
"328.028646","320.028646","55.365042","47.365042","89"
"318.951375","310.951375","49.675129","41.675129","68"
"318.530864","310.530864","49.461605","41.461605","67"
"319.710378","311.710378","50.322961","42.322961","70"
"319.371887","311.371887","49.888653","41.888653","69"
"317.219177","309.219177","48.900326","40.900326","64"
"316.77359","308.77359","48.726448","40.726448","63"
"318.110352","310.110352","49.248081","41.248081","66"
"317.664765","309.664765","49.074203","41.074203","65"
"321.821177","313.821177","52.488416","44.488416","76"
"321.445984","313.445984","52.290321","44.290321","75"
"322.571564","314.571564","52.884605","44.884605","78"
"322.196371","314.196371","52.68651","44.68651","77"
"320.38736","312.38736","51.191578","43.191578","72"
"320.048869","312.048869","50.75727","42.75727","71"
"321.093109","313.093109","51.924073","43.924073","74"
"320.740235","312.740235","51.557826","43.557826","73"
"413.440662","405.440662","80.696068","72.696068","180"
"412.943238","404.943238","80.582123","72.582123","179"
"414.376581","406.376581","80.926903","72.926903","182"
"413.908621","405.908621","80.811485","72.811485","181"
"411.313797","403.313797","80.14194","72.14194","176"
"410.679203","402.679203","79.929647","71.929647","175"
"412.445815","404.445815","80.468178","72.468178","178"
"411.948391","403.948391","80.354233","72.354233","177"
"415.942912","407.942912","80.888181","72.888181","188"
"415.863015","407.863015","80.967456","72.967456","187"
"415.629131","407.629131","80.638258","72.638258","190"
"416.022808","408.022808","80.808907","72.808907","189"
"415.1574","407.1574","81.04379","73.04379","184"
"414.84454","406.84454","81.04232","73.04232","183"
"415.783119","407.783119","81.04673","73.04673","186"
"415.470259","407.470259","81.04526","73.04526","185"
"400.666148","392.666148","76.950709","68.950709","166"
"399.162617","391.162617","76.643021","68.643021","165"
"408.275826","400.275826","79.04644","71.04644","172"
"407.391434","399.391434","78.710983","70.710983","171"
"410.044609","402.044609","79.717354","71.717354","174"
"409.160217","401.160217","79.381897","71.381897","173"
"403.67321","395.67321","77.566086","69.566086","168"
"402.169679","394.169679","77.258398","69.258398","167"
"406.152026","398.152026","78.329351","70.329351","170"
"404.912618","396.912618","77.947718","69.947718","169"
"363.748383","355.748383","69.92878","61.92878","132"
"362.86729","354.86729","69.712802","61.712802","131"
"365.401651","357.401651","70.414233","62.414233","134"
"364.575017","356.575017","70.171507","62.171507","133"
"360.038229","352.038229","68.834137","60.834137","128"
"361.986196","353.986196","69.496824","61.496824","130"
"361.105103","353.105103","69.280846","61.280846","129"
"367.223912","359.223912","71.050873","63.050873","136"
"366.228285","358.228285","70.65696","62.65696","135"
"369.215167","361.215167","71.838699","63.838699","138"
"416.778838","408.778838","75.188174","67.188174","224"
"415.939202","407.939202","75.398877","67.398877","223"
"417.618473","409.618473","74.97747","66.97747","225"
"414.269325","406.269325","77.085942","69.085942","212"
"414.307694","406.307694","77.234988","69.234988","211"
"414.239304","406.239304","76.809827","68.809827","214"
"414.230957","406.230957","76.936897","68.936897","213"
"414.321063","406.321063","77.74644","69.74644","208"
"414.308563","406.308563","77.927643","69.927643","207"
"414.346062","406.346062","77.384033","69.384033","210"
"414.333562","406.333562","77.565236","69.565236","209"
"414.577132","406.577132","75.913384","67.913384","220"
"414.315914","406.315914","76.065285","68.065285","219"
"415.099567","407.099567","75.609581","67.609581","222"
"414.838349","406.838349","75.761482","67.761482","221"
"414.255997","406.255997","76.555687","68.555687","216"
"414.24765","406.24765","76.682757","68.682757","215"
"414.295942","406.295942","76.228752","68.228752","218"
"414.275969","406.275969","76.39222","68.39222","217"
"414.619761","406.619761","79.712026","71.712026","196"
"414.640324","406.640324","79.861855","71.861855","195"
"414.578636","406.578636","79.412369","71.412369","198"
"414.599199","406.599199","79.562198","71.562198","197"
"414.841778","406.841778","80.296959","72.296959","192"
"415.235455","407.235455","80.467608","72.467608","191"
"414.707475","406.707475","80.00689","72.00689","194"
"414.774627","406.774627","80.151924","72.151924","193"
"414.772903","406.772903","78.46328","70.46328","204"
"414.764869","406.764869","78.632553","70.632553","203"
"414.463343","406.463343","78.106189","70.106189","206"
"414.618123","406.618123","78.284734","70.284734","205"
"414.69208","406.69208","79.11819","71.11819","200"
"414.635358","406.635358","79.265279","71.265279","199"
"414.756836","406.756836","78.801827","70.801827","202"
"414.748802","406.748802","78.9711","70.9711","201"
"312.70579","304.70579","47.062723","39.062723","52"
"312.428406","304.428406","46.909283","38.909283","51"
"313.260559","305.260559","47.369602","39.369602","54"
"312.983175","304.983175","47.216162","39.216162","53"
"311.452911","303.452911","46.401905","38.401905","48"
"311.147634","303.147634","46.22603","38.22603","47"
"312.103241","304.103241","46.740157","38.740157","50"
"311.778076","303.778076","46.571031","38.571031","49"
"315.609344","307.609344","48.39341","40.39341","60"
