,0
0,2.4816583e-05
1,2.1291751e-05
2,2.1840704e-05
3,2.474292e-05
4,3.0912142e-05
5,5.789305e-05
6,9.57724e-05
7,0.00013103196
8,0.00016329672
9,0.00019801837
10,0.00024596867
11,0.0002865627
12,0.00036101756
13,0.00045722205
14,0.00051869836
15,0.0005661074
16,0.0005709194
17,0.00054296444
18,0.0005287802
19,0.0005217912
20,0.00056303333
21,0.0005681079
22,0.00059086276
23,0.0005724517
24,0.00054314185
25,0.00068288995
26,0.0006860323
27,0.0006549029
28,0.0007903821
29,0.0009570404
30,0.0010256304
31,0.0010271503
32,0.0010251047
33,0.0010222576
34,0.0009911524
35,0.0009323565
36,0.00089421944
37,0.00065160944
38,0.0005723227
39,0.00047584705
40,0.00040325048
41,0.0003546291
42,0.00033803764
43,0.0003149785
44,0.0003174143
45,0.00033239552
46,0.00030590635
47,0.00027073946
48,0.00028683495
49,0.0003333203
50,0.00033528227
51,0.00031262316
52,0.00029851173
53,0.00028379288
54,0.00028130304
55,0.00027810113
56,0.0002612562
57,0.00025485686
58,0.0002773153
59,0.00030784847
60,0.0003315347
61,0.00030178306
62,0.00034156695
63,0.00040145172
64,0.00042718265
65,0.00043294494
66,0.000478985
67,0.0005255342
68,0.00055662845
69,0.0006330903
70,0.0006759053
71,0.00067588774
72,0.00066419115
73,0.0007296332
74,0.00072908646
75,0.0006986194
76,0.0006303612
77,0.0005975079
78,0.00057697285
79,0.0005673032
80,0.0005597873
81,0.00054337893
82,0.00048772543
83,0.00045850937
84,0.00044392166
85,0.00039004497
86,0.0003470689
87,0.0003172964
88,0.00030435424
89,0.0002989831
90,0.00028887595
91,0.00034071802
92,0.00042722872
134,0.0004372832
135,0.00043839644
136,0.00043882194
137,0.0004241471
138,0.00040734076
139,0.00037687705
140,0.00036057993
141,0.00034277933
142,0.00033582223
143,0.00031612584
144,0.00030216321
145,0.0002481146
146,0.0002436264
147,0.00023835462
148,0.00023928161
149,0.00022918984
150,0.0002158941
151,0.0002075063
152,0.00020829096
153,0.00020708407
154,0.00020324187
155,0.00018929673
156,0.00018652805
157,0.00017256648
158,0.00016982864
159,0.00017650689
160,0.0001821567
161,0.00016883774
162,0.00016274147
163,0.00016398472
164,0.0001642658
165,0.0001607674
