,0
0,0.00049753534
1,0.0005840086
2,0.0006798732
3,0.0006397279
4,0.0007717021
5,0.0008492936
6,0.0008604029
7,0.000836156
8,0.0008477138
9,0.0007954061
10,0.0006600025
11,0.00067105266
12,0.0006114514
13,0.0006526257
14,0.00058583106
15,0.00048365447
16,0.00037567422
17,0.0003319238
18,0.0003448697
19,0.00037792063
20,0.0003797106
21,0.00035198775
22,0.00040667487
23,0.00033200753
24,0.00035768643
25,0.00032416882
26,0.00024699047
27,0.00028858747
28,0.00028908014
29,0.0002416366
30,0.00027510768
31,0.0002468613
32,0.00024522713
33,0.00020697687
34,0.00019192758
35,0.00016104491
36,0.00015906214
37,0.00017815213
38,0.0001292158
39,0.00010592305
40,7.5296906e-05
41,6.750456e-05
42,5.246734e-05
43,4.6785724e-05
44,4.4052493e-05
45,5.1137955e-05
46,4.63865e-05
47,4.742074e-05
48,6.1747334e-05
49,6.673753e-05
50,6.902371e-05
51,4.974537e-05
52,3.951183e-05
53,3.995327e-05
54,3.6436668e-05
